Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
EXTREMADURA,454744,CONSEJERÍA DE CULTURA E IGUALDAD,13/05/2019,NO,,Subv. Nominativa 2019 Prepagable a UGT para Oficina de Igualdad,
EXTREMADURA,454747,CONSEJERÍA DE CULTURA E IGUALDAD,13/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Colegio Oficial de Psicólogos para prestar atención a las víctimas de violencia de género,
EXTREMADURA,454748,CONSEJERÍA DE CULTURA E IGUALDAD,13/05/2019,NO,,"Subv. Nominativa 2019 Prepagable a la UEx para un Centro de documentación, análisis e investigación",
EXTREMADURA,454799,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,13/05/2019,NO,,"Subv. 2019 por cuotas de Seguridad Social a perceptores de la prestación por desempleo modalidad de pago único, art 1 del Real Decreto 1044/1985, s/ Orden de 13 de abril de 1994 que las regula",
EXTREMADURA,454875,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,13/05/2019,NO,,Subv. Nominativa 2019 Prepagable a APAMEX para mantenimiento de la Oficina Técnica de Accesibilidad de Extremadura (OTAEX),
EXTREMADURA,454880,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,13/05/2019,NO,,"Subv. Nominativa 2019 Prepagable a la Federación Plena Inclusión Extremadura para la defensa, a través de la Oficina de Accesibilidad Cognitiva de Extremadura (OACEX), de los intereses de las personas con discapacidad cognitiva",
EXTREMADURA,455000,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2018 Prepagable a UGT para Oficina de Igualdad,
EXTREMADURA,455002,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,14/05/2019,NO,,Subv. Nominativa 2018 Prepagable al Colegio de Abogadode Badajoz para apoyo jurídico a la mujeres víctimas de violencia de género,
EXTREMADURA,455005,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,14/05/2019,NO,,Subv. Nominativas 2018 Prepagable al Colegio de Abogados de Cáceres para apoyo jurídico a la mujeres víctimas de violencia de género,
EXTREMADURA,455007,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2018 Prepagable al Colegio Oficial de Psicólogos para prestar atención a las víctimas de violencia de género,
EXTREMADURA,455017,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,14/05/2019,NO,,"Subv. Nominativa 2018 a FUNDACION MUJERES para el desarrollo del proyecto DANA, Empleo y emprendimiento en igualdad",
EXTREMADURA,455020,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. directa 2018 Prepagable a la FUNDACION TRIANGULO para financiar la actividad 'Orgullo Cáceres 2018'. s/ art. 32.1.a) de la Ley 6/2011,
EXTREMADURA,455046,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asoc. MUJERES EN ZONA DE CONFLICTO financiar el proyecto 'Campaña: La trata es un delito.Ignorar es consentir',
EXTREMADURA,455048,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asoc. MALVALUNA financiar el proyecto 'Plan de Prevención y Sensibilización contra la trata',
EXTREMADURA,455049,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asoc. ADHEX financiar el proyecto 'Plan de Prevención y Sensibilización contra la trata',
EXTREMADURA,455051,CONSEJERÍA DE CULTURA E IGUALDAD,14/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asoc. APRAMP financiar el proyecto 'Plan de Prevención y Sensibilización contra la trata',
EXTREMADURA,455233,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,15/05/2019,NO,,"Ayudas 2019 a Ayuntamientos para la mejora, modernización  y rehabilitación de los mercados de abastos de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455243,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,15/05/2019,NO,,"DESIERTA Ayudas 2019 a las uniones de cooperativas para financiar la formación de personas que integran o pueden integrar los órganos de administración de sociedades cooperativas, según Orden de 7 de mayo de 2019 que las convoca.",
EXTREMADURA,455244,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,15/05/2019,NO,,"DESIERTA Ayudas 2019 a entidades de la economía social para financiar becas de alta formación de gestores y directivos, según Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455245,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,15/05/2019,NO,,"Ayudas 2019 a entidades asociativas de empresas de economía social para financiar actividades de fomento y difusión de la economía social, según Orden de 7 de mayo de 2019 que las convoca.",
EXTREMADURA,455501,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",16/05/2019,NO,,"Subv. 2019 para la prestación de asesoramiento técnico al sector agrícola en materia de protección vegetales en Extremadura, s/ Orden de 16 de abril de 2019 que las convoca.",
EXTREMADURA,455643,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas Startup de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455644,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Desarrollo Experimental a las empresas Startup de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455645,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas de Extremadura que no sean de Base Tecnológica ni Startup, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455646,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Desarrollo experimental a las empresas individuales de no Base Tecnológica ni Startup de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455647,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas de Base Tecnológica de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455648,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Desarrollo Experimental a las empresas de Base Tecnológica de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455649,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial por una agrupación de empresas de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455650,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,16/05/2019,NO,,"Ayudas 2019 destinadas a financiar la realización de Proyectos de Desarrollo Experimental por una agrupación de empresas de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca",
EXTREMADURA,455926,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,17/05/2019,NO,,"Subv. directa 2019 a Unión General de Trabajadores (UGT) de Extremadura para financiar las actividades de diseño, programación, difusión y evaluación de la oferta formativa para trabajadores ocupados en Extremadura, s/ Decreto 20/2019.",
EXTREMADURA,455931,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,17/05/2019,NO,,"Subv. directa 2019 a  Comisiones  Obreras  de  Extremadura  para financiar las actividades de diseño, programación, difusión y evaluación de la  oferta  formativa  para  trabajadores  ocupados en Extremadura, s/ DECRETO 21/2019",
EXTREMADURA,455939,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,17/05/2019,NO,,Subv. Nominativa 2019 a CONFEDERACIÓN REGIONAL EMPRESARIAL EXTREMEÑA para financiar acciones de promoción y difusión del Plan de Empleo de Extremadura 2018-2019,
EXTREMADURA,455948,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable a FUTUEX para financiar los gastos de funcionamiento de la Oficina para la Defensa de los Derechos de las Personas con Discapacidad,
EXTREMADURA,455950,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable a Mensajeros de la Paz de Extremadura para gestión y mantenimiento del Centro Residencial y Familiar para personas con discapacidad en Nuñomoral,
EXTREMADURA,455958,CONSEJERÍA DE CULTURA E IGUALDAD,17/05/2019,NO,,"Subv. Nominativa 2019 Prepagable a AUPEX para el desarrollo de los programas de cine de verano, música, talleres de literatura y teatro durante 2019.",
EXTREMADURA,455968,CONSEJERÍA DE CULTURA E IGUALDAD,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Ayto de MERIDA para la realización de la publicidad y difusión del Festival de Música en 2019,
EXTREMADURA,456000,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de ARROYO DE LA LUZ para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456001,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de DON BENITO para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456002,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de CORIA para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456004,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de BAÑOS DE MONTEMAYOR para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456005,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de PLASENCIA para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456007,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,17/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayuntamiento de MORALEJA para financiación de la prestación del servicio de información turística (Oficinas de Turismo y Centros de Visitantes),
EXTREMADURA,456117,CONSEJERÍA DE CULTURA E IGUALDAD,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Fundación REBROSS para financiar la celebración del XXVI Festival Solidario de Cine Español de Cáceres durante el año 2019,
EXTREMADURA,456120,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a FUTUEX para financiar los gastos de funcionamiento  de la Comisión Tutelar de Adultos,
EXTREMADURA,456127,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la UEx para integración académica de alumnos universitarios con discapacidad,
EXTREMADURA,456160,CONSEJERÍA DE CULTURA E IGUALDAD,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asociación Cultural 24 Fotogramas para la realización del Festival Nacional de Cortometrajes Plasencia en corto para el año 2019.,
EXTREMADURA,456161,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable al CERMI en Extremadura para actividades de coordinación del movimiento asociativo de las personas con discapacidad en Extremadura,
EXTREMADURA,456169,CONSEJERÍA DE CULTURA E IGUALDAD,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Federación de Asociaciones de Teatro Amateur de Extremadura para la ejecución de diversos programas.,
EXTREMADURA,456171,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a Mensajeros de la Paz de Extremadura para gestión y mantenimiento del Centro Ocupacional y de Día en Moraleja,
EXTREMADURA,456176,CONSEJERÍA DE CULTURA E IGUALDAD,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asociación de Escritores Extremeños para financiar el desarrollo de actividades de fomento de la creación literaria,
EXTREMADURA,456229,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Cruz Roja para el transporte especializado de personas con discapacidad,
EXTREMADURA,456239,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la UEX para financiar programa de Becas internacionales de movilidad de alumnos 'Alianza del Pacífico',
EXTREMADURA,456243,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Ayto de Mérida para proyecto 'Integración Laboral de personas con enfermedad mental',
EXTREMADURA,456254,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,20/05/2019,NO,,"Subv. Nominativa 2019 Prepagables a Centros Asociados UNED de Mérida, para prestación del servicio de enseñanza universitaria a distancia.",
EXTREMADURA,456256,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a FEDAPAS para financiar el 'Servicio de Accesibilidad Sensorial',
EXTREMADURA,456260,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,20/05/2019,NO,,"Subv. Nominativa 2019 Prepagable al Centro Asociado UNED de Plasencia, para prestación del servicio de enseñanza universitaria a distancia",
EXTREMADURA,456277,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a FEAFES-CALMA para financiar actividades de atención a niños con déficit cognitivo.,
EXTREMADURA,456279,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la UEx para financiar los gastos de las pruebas de acceso a estudios universitarios (EBAU) 2019.,
EXTREMADURA,456283,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a FEXAS para financiación del Servicio de Interpretacion de Lengua de Signos,
EXTREMADURA,456306,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,20/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asoc. NACE para financiar actividades de convivencia de personas adultas con discapacidad en el entorno familiar.,
EXTREMADURA,456318,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",20/05/2019,NO,,Subv. Nominativa 2019 Postpagable a ADENEX para el Programa de Educación Ambiental 'El Plantabosques 2019',
EXTREMADURA,456331,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",20/05/2019,NO,,Subv. Nominativa 2019 Postpagable a la entidad DEMA para financiación del proyecto 'Conservación del Cernícalo Primilla',
EXTREMADURA,456470,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,21/05/2019,NO,,Subv. Nominativa 2019 a la Fundación MARGENES Y VINCULOS para financiar el desarrollo del Programa de Intervención con Menores y Apoyo Familiar,
EXTREMADURA,456549,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,21/05/2019,NO,,Subv. Nominativa 2019 a APAMEX para promoción y fomento de la adaptación de puestos de trabajo para personas con discapacidad (conforme VII Plan de Actuación para prevención de riesgos laborales 2016-2019),
EXTREMADURA,456555,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,21/05/2019,NO,,Subv. Nominativa 2019 a CC.OO: Extremadura para la difusión de la estrategia de Responsabilidad Social Empresarial,
EXTREMADURA,456557,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,21/05/2019,NO,,Subv. Nominativa 2019 a CREEX para la difusión de la estrategia de Responsabilidad Social Empresarial,
EXTREMADURA,456562,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,"Subv. directa 2019 a la Cámara Oficial de Comercio, Industria y Servicio de Badajoz para cofinanciar las ayudas recibidas con cargos a distintos Programas Europeos, s/ Decreto 42/2019.",
EXTREMADURA,456568,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,21/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la UEx para compensación de cantidades dejadas de percibir por exenciones de precios públicos de enseñanzas en el curso 2017-2018,
EXTREMADURA,456573,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Ayto de Trujillo para financiación de la prestación del servicio de información turística (Oficina de Turismo),
EXTREMADURA,456575,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Ayto de Valencia de Alcántara para financiación de la prestación del servicio de información turística (Oficina de Turismo),
EXTREMADURA,456576,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,"Subv. directa 2019 a la Cámara Oficial de Comercio, Industria y Servicio de Cáceres para cofinanciar las ayudas recibidas con cargos a distintos Programas Europeos, s/ Decreto 43/2019.",
EXTREMADURA,456585,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",21/05/2019,NO,,"Ayudas 2019 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) del G.A.L. CAMPISUR (Comarca Campiña Sur)",
EXTREMADURA,456586,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",21/05/2019,NO,,"Ayudas 2019 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) del G.A.L. CAMPISUR (Comarca Campiña Sur)",
EXTREMADURA,456587,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",21/05/2019,NO,,"Ayudas 2019 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ V Convocatoria (PDR 2014-2020) del G.A.L. CAMPISUR (Comarca Campiña Sur)",
EXTREMADURA,456646,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,"Ayudas 2019 a Entidades Locales para infraestructura eléctrica en los municipios de la provincia de Badajoz, s/ Resolución de 17 de mayo de 2019 que convoca",
EXTREMADURA,456647,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,21/05/2019,NO,,"Ayudas 2019 a Entidades Locales para infraestructura eléctrica en los municipios de la provincia de Cáceres, s/ Resolución de 17 de mayo de 2019 que convoca",
EXTREMADURA,456775,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,22/05/2019,NO,,Subv. Nominativa 2019 a la UNIVERSIDAD DEL PAÍS VASCO para financiar el proyecto 'INSTRUMENTO BALORA: VALORACIÓN DE SITUACIÓN DE RIESGO Y DESAMPARO',
EXTREMADURA,456863,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,22/05/2019,NO,,Subv. directa 2019 al Ayto de Olivenza para financiar EL PLAN DE OCUPACIÓN ACTIVA DEL OCIO Y TIEMPO LIBRE DE LA JUVENTUD OLIVENTINA. s/ art. 32.1.a) de la Ley 6/2011,
EXTREMADURA,456890,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,22/05/2019,NO,,"Premios extraordinarios de Bachillerato curso 2018-19, s/ Resolución de 14 de mayo de 2019 que los convoca",
EXTREMADURA,456894,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",22/05/2019,NO,,"Subv. 2019 a la movilidad mediante el transporte público regular de uso general de viajeros por carretera, S/ Resolución de 21 de mayo de 2019 que las convoca",
EXTREMADURA,456913,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,22/05/2019,NO,,Subv. Nominativa 2019 a la Asociación MERIDIANOS para financiar el desarrollo del Programa de Atención Socioeducativa a Menores.,
EXTREMADURA,456915,CONSEJERÍA DE CULTURA E IGUALDAD,22/05/2019,NO,,Subv. Directa 2019 Prepagable a la Asociación EXTREMADURA ENTIENDE para la organización y difusión del proyecto de actividades VISIBILIDAD LÉSBICA.,
EXTREMADURA,457020,CONSEJERÍA DE CULTURA E IGUALDAD,23/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Fundación Estudios Romanos por cuota anual como patrocinador,
EXTREMADURA,457167,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,23/05/2019,NO,,"Subv. directa 2019 Prepagable a la Entidad ACCEM para la financiación del Programa 'Atención Humanitaria y Acogida a Personas Migrantes', s/ Decreto 36/2019.",
EXTREMADURA,457171,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,23/05/2019,NO,,"Subv. directa 2019 Prepagable a la Fundación CEPAIM para la financiación del Programa 'Atención Humanitaria y Acogida a Personas Migrantes', s/ Decreto 36/2019.",
EXTREMADURA,457187,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,23/05/2019,NO,,Subv. Nominativa 2019 Prepagable al ayto de VILLANUEVA DE LA SERENA para financiación de la prestación del servicio de información turística (Oficina de Turismo),
EXTREMADURA,457192,CONSEJERÍA DE CULTURA E IGUALDAD,23/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Fundación Cultura y Trabajo para financiación de sus actividades,
EXTREMADURA,457197,CONSEJERÍA DE CULTURA E IGUALDAD,23/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Ayto de Alcántara para financiar la gestión y la organización del Festival de Teatro Clásico (XXXV edición),
EXTREMADURA,457200,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,23/05/2019,NO,,Subv. directa 2019 Prepagable a la Fundación Primera Fila para financiación de los gastos de organización de la gala solidaria de entrega de los premios 'Grada 2019'. s/ art. 32.1.a) de la Ley 6/2011,
EXTREMADURA,457482,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,24/05/2019,NO,,"Subv. directa 2019 al Ayto de MALPARTIDA DE PLASENCIA para financiar LA MEJORA Y REFORMA DE MOBILIARIO URBANO EN PARQUES, JARDINES Y ZONAS VERDES. s/ art. 32.1.a) de la Ley 6/2011",
EXTREMADURA,457658,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",24/05/2019,NO,,Subv. Nominativa 2019 Postpagable a DYA Extremadura para financiar gastos en la colaboración con el Centro 112 en situaciones de emergencias sanitarias y de protección civil,
EXTREMADURA,457666,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",24/05/2019,NO,,Subv. Nominativa 2019 prepagables a Comunidad de Regantes de VALLE DEL ZÚJAR para financiación de gastos y adquisición de equipamientos para estructura administrativa precisa en implantación de nuevos regadíos,
EXTREMADURA,457668,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",24/05/2019,NO,,Subv. Nominativa 2019 prepagable a Comunidad de Regantes de TIERRA DE BARROS para financiación de gastos y adquisición de equipamientos para estructura administrativa precisa en implantación de nuevos regadíos,
EXTREMADURA,458164,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,28/05/2019,NO,,"Subv. directa 2019 Prepagable a Cruz Roja para cofinanciacion de los proyectos PRIMERA OPORTUNIDAD LABORAL CON JOVENES y PUENTES HACIA EL EMPLEO durante 2019. Subv. Singular, s/ art. 32.1.a) de la Ley 6/2011",
EXTREMADURA,458169,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,28/05/2019,NO,,"Subv. directa 2019 Prepagable a la Asoc. PLATAFORMA SIN BARRERAS. para financiar COSTES DE DESPLAZAMIENTO A CENTRO COCEMFE EN CÁCERES. Subv. singular, s/ art. 32.1.a) de la Ley 6/2011",
EXTREMADURA,458175,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,28/05/2019,NO,,Subv. directa 2019 al Ayto de VALVERDE DE LLERENA para financiar LA REHABILITACIÓN Y AMPLIACIÓN DE NAVE PARA SALA DE EXPOXICIONES Y ACTOS. s/ art. 32.1.a) de la Ley 6/2011,
EXTREMADURA,458176,PRESIDENCIA DE LA JUNTA DE EXTREMADURA,28/05/2019,NO,,Subv. Nominativa 2019 Prepagable al Hogar Extremeño en Madrid para prestación del Servicio de Orientación a la Emigración,
EXTREMADURA,458232,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",28/05/2019,NO,,Subv. Nominativa 2019 a la Federación Extremeña de Caza para actuaciones de formación en prácticas cinegéticas compatibles con la conservación de la naturaleza y de promoción y fomento del aprovechamiento cinegético,
EXTREMADURA,458384,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",29/05/2019,NO,,Subv. Nominativa 2019 Postpagable a la entidad AMUS para desarrollo del proyecto 'Centro de Recuperación de Fauna salvaje' durante 2019,
EXTREMADURA,458391,CONSEJERÍA DE CULTURA E IGUALDAD,29/05/2019,NO,,Subv. Nominativa 2019 Prepagable a Ayto de VALVERDE DE LEGANÉS para realización de 'LA FUGA DE LA DIABLA' 2019,
EXTREMADURA,458392,CONSEJERÍA DE CULTURA E IGUALDAD,29/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Asociacion de Gestores Culturales para financiar la realización de la 'Muestra Ibérica de Artes Escénicas' y de 'Jornadas Profesionales de la Musica' en 2019,
EXTREMADURA,458585,CONSEJERÍA DE CULTURA E IGUALDAD,29/05/2019,NO,,"Subvención directa 2019 Prepagable al Ayto VILLANUEVA DE LA SERENA. para la celebración de la  II EDICIÓN DEL CERTAMEN NACIONAL DE MÚSICA CORAL, s/ art. 32.1.b) de la Ley 6/2011",
EXTREMADURA,458587,CONSEJERÍA DE CULTURA E IGUALDAD,29/05/2019,NO,,"Subv. directa 2019 Prepagable al Ayto de SALVATIERRA DE LOS BARROS para financiar la gestión del Museo de Identidad 'MUSEO DE LA ALFARERÍA', s/ art. 32.1.b) de la Ley 6/2011",
EXTREMADURA,458589,CONSEJERÍA DE CULTURA E IGUALDAD,29/05/2019,NO,,"Subv. directa 2019 Prepagable al Ayto de BADAJOZ para financiar la gestión del 'MUSEO DEL CARNAVAL' de Badajoz,s/ art. 32.1.b) de la Ley 6/2011",
EXTREMADURA,458636,"EXTREMADURA AVANTE SERVICIOS AVANZADOS A PYMES, S.L.U.",30/05/2019,NO,,"Ayudas 2019 para participación agrupada en 3 Misiones Comerciales Directas a  Asia Central,India y Sudeste Asiatico en 2019, s/ Convocatoria de 28 de mayo de 2019 de Extremadura Avante",
EXTREMADURA,458925,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",30/05/2019,NO,,Subv. Nominativa 2019 Prepagable a la Red Extremeña de Desarrollo Rural (REDEX) para financiación de sus actividades de fomento del desarrollo rural,
