Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,650210,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/09/2022,NO,,Premios a los mejores Trabajos de Final de Grado y Trabajos Final de Máster para el curso 2020-2021 de la cátedra Dextromédica.,
OTROS,650237,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/09/2022,NO,,Concurso/premio “The Challenge Valencia Digital Summit 2022” de la Cátedra HP-UPV,
OTROS,650273,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/09/2022,NO,"El Programa VENTUS-Cooperació 2022 d'estades curtes per a la investigació i la transferència del Centre de Cooperació al Desenvolupament. Aquest programa és possible gràcies al suport econòmic de la Generalitat Valenciana, a través del conveni ent",Convocatoria Programa VENTUS-Cooperación 2022,
OTROS,650331,UNIVERSIDAD DE GRANADA,26/09/2022,NO," Food & Science""","RESOLUCIÓN DEL VICERRECTORADO DE POLÍTICA INSTITUCIONAL Y PLANIFICACIÓN DE LA UNIVERSIDAD DE GRANADA, DE 26 DE SEPTIEMBRE DE 2022 POR LA QUE SE AUTORIZA EL GASTO Y SE  PUBLICA LA CONVOCATORIA DEL VI CONCURSO DE IDEAS “UGR EMPRENDEDORA"",650345,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,26/09/2022,Ayudas de Financiación Puente a Grupos Consolidados 2022,650417,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,26/09/2022,Premios del Aula de Emprendimiento ""Health",
OTROS,650463,UNIVERSIDAD DE CASTILLA-LA MANCHA,26/09/2022,NO,,Convocatoria de 10 becas para estudiantes de América del Sur y Guinea Ecuatorial para la realización de estudios de Grado en Ingeniería Minera y Energética en la Escuela de Ingeniería Minera e Industrial de Almadén. UCLM. Curso 22-23,
OTROS,650615,UNIVERSIDAD DE SEVILLA,27/09/2022,NO,,"Convocatoria de Ayudas de Bonos de Comedor de la Universidad de Sevilla, Curso 2022-2023",
OTROS,650710,UNIVERSIDAD DE LA RIOJA,27/09/2022,NO,,"Resolución nº 910/2022, de 9 de septiembre, del Rector de la Universidad de La Rioja, por la que se establecen las bases reguladoras y se convocan siete becas del Programa “Becas Santander Estudios|Progreso” para estudiantes de la Universidad de La Rioja",
OTROS,650747,UNIVERSIDAD DE LA RIOJA,27/09/2022,NO,,Convocatoria para el proceso selectivo para la contratación como personal indefinido de un investigador con cargo a financiación externa de carácter finalista del Proyecto “Selección de barricas de roble americano de distinto origen. ORIGENES”.,
OTROS,650760,UNIVERSIDAD DE LA RIOJA,27/09/2022,NO,,"Convocatoria para el proceso selectivo para la contratación de duración determinada por circunstancias de la producción de un investigador con cargo al proyecto de referencia LIFE MIDMACC, titulado: “Mid-mountain adaptation to climate change”",
OTROS,650780,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2022,NO,,"II Premios de trabajo de final de grado, trabajo de final de máster y tesis doctorales del eje de Alianzas de los Objetivos de Desarrollo Sostenible (Convenio UJI-GVA, Càtedra 2022)",
OTROS,650799,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2022,NO,,Premio TFG y Premio TFM de la Cátedra UBE de Plásticos Sostenibles de la UJI,
OTROS,650812,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2022,NO,,"Convocatoria de 1 beca de colaboración para Gestión de Redes Sociales, Difusión y Digitalización Facultad de Relaciones Laborales y Recursos Humanos de la Universidad de Castilla-La Mancha (Albacete). Año 2022/2023",
OTROS,650813,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/09/2022,NO,,Convocatoria de una beca de colaboración en los cursos de postgrado del Área de Derecho Constitucional Facultad Ciencias Jurídicas y Sociales de Toledo. Curso 2022/23,
OTROS,650888,UNIVERSIDAD DE VALLADOLID,28/09/2022,NO,,"Resolución de 27 de septiembre de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas para examen de idiomas nivel B2/C1/C2 en el programa Erasmus/Internacional para estudios.",
OTROS,650981,UNIVERSIDAD JAUME I DE CASTELLÓN,28/09/2022,NO,,"Beca de iniciación a la investigación (Proyecto 21I596 «DESARROLLO DE METODOLOGÍAS PARA EL DISEÑO DE SOFTWARE DE CONTROL DISTRIBUIDO MEDIANTE LA NORMA IEC 61499»)   Director: Julio Ariel Romero Pérez, Departamento de Ingeniería de Sistemas",
OTROS,651074,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2022,NO,,Beca de colaboración para la iniciación a la investigación (id 318/1),
OTROS,651098,UNIVERSIDAD DE GRANADA,29/09/2022,NO,,"RESOLUCIÓN de 28/09/2022 del Decano de la Facultad de Ciencias de la Educación, por la que se convocan ayudas para la capacitación lingüística del PDI, PAS y personal contratado de investigación del centro para el curso 2022/2023",
OTROS,651119,UNIVERSIDAD DE SALAMANCA,29/09/2022,NO,,"Resolución de 29 de septiembre de 2022, del Vicerrectorado de Estudiantes, por la que se convocan becas de colaboración en servicios universitarios durante el curso académico 2022/2023.",
OTROS,651133,UNIVERSIDAD DE MURCIA,29/09/2022,NO,,"Convocatoria del Premio Consejo Social de la Universidad de Murcia a la Excelencia Académica, dirigido a estudiantes de la Universidad de Murcia, en su edición correspondiente al curso académico 2020/2021",
OTROS,651201,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/09/2022,NO,,"Convocatoria de 30 contratos predoctorales para personal investigador en formación en el marco del Plan Propio de I+D+i, cofinanciada por el Fondo Social Europeo Plus (FSE+)",
OTROS,651204,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2022,NO,,"Beca de colaboración en los talleres de fotografía, radio, vídeo y Producción en el Laboratorio de Comunicación Audiovisual y Publicidad (id 53)",
OTROS,651216,TELENO - ASOCIACIÓN MONTAÑAS DEL TELENO,29/09/2022,NO,,"ASIGNACIÓN ADICIONAL 1 Convocatoria Pública de ayudas para la realización de operaciones conforme a las EDLP en el marco del P.D.R. de Castilla y León 2014-2020, medida 19 LEADER, Submedida 19.2. Grupo de Acción Local Asociación Montañas del Teleno (León)",
OTROS,651220,UNIVERSIDAD DE GRANADA,29/09/2022,NO,,Resolución del Vicerrector de Docencia por la que se convocan ayudas de matrícula destinadas a estudiantes de Títulos de Enseñanzas Propias (2ª Convocatoria de 2022),
OTROS,651293,UNIVERSIDAD DE CASTILLA-LA MANCHA,30/09/2022,NO,,Convocatoria de ayudas a la investigación: comunicación en congresos de relevancia científica y publicación de capítulos de libros o artículos en revistas de referencia. Facultad de Educación de Albacete. Universidad de Castilla-La Mancha. Año 2022.,
OTROS,651307,UNIVERSIDAD DE CASTILLA-LA MANCHA,30/09/2022,NO,,Convocatoria de una beca de colaboración en las actividades promovidas o patrocinadas por la Cátedra de Gobierno Abierto de la Universidad de Castilla la Mancha. Curso 2022/2023,
OTROS,651504,UNIVERSIDAD DE HUELVA,03/10/2022,NO,ANULADA,"ANULADA Convocatoria de ayudas para la adquisición y acreditación de niveles de competencia lingüística en una lengua extranjera en los títulos de grados, en el curso académico 2021/22, de la Resolución Rectoral 8/2022, de 20 de julio.",
OTROS,651509,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/10/2022,NO,"RESOLUCIÓ DE DATA 20 DE SETEMBRE DEL 2022, DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA, PER LA QUAL ES CONVOQUEN AJUDES PER A ACTIVITATS DE FORMACIÓ D’IDIOMES ESTRANGERS DEL CENTRE DE LLENGÜES (CDL) PER AL PERSONAL D’ADMINISTRACIÓ I SER",Convocatoria de ayudas de idiomas del CDL 2021/22 UFASU,
OTROS,651510,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/10/2022,NO,Convocatòria de ajudes Euromovex 2022-23 per a estudiants que cursen una Doble Titulació Internacional durant el curs 2022-23 en el marc d'acords de Doble Titulació Internacional establits entre l'UPV i universitats estrangeres,Convocatoria ayudas Euromovex 2022-223,
OTROS,651537,UNIVERSIDAD DE HUELVA,03/10/2022,NO,ANULADA,"ANULADA Convocatoria de ayudas para estudiantes con discapacidad de la Universidad de Huelva, curso 2022/2023.",
OTROS,651594,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,03/10/2022,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS PARA LA REALIZACIÓN DE TRABAJOS FIN DE MÁSTER DE CARÁCTER INVESTIGADOR EN MÁSTERES OFICIALES DE LA ESCUELA POLITÉCNICA SUPERIOR DE ELCHE EN EL MARCO DEL PROGRAMA,
OTROS,651613,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,03/10/2022,NO,,"BECAS Y AYUDAS PARA CURSAR MÁSTERES UNIVERSITARIOS EN LA UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA A LOS ALUMNOS QUE REALICEN LA PREINSCRIPCIÓN EN LA TERCERA FASE, CURSO ACADÉMICO 2022-2023",
OTROS,651623,UNIVERSIDAD DE LA LAGUNA,03/10/2022,NO,,"RESOLUCIÓN DEL VICERRECTOR DE INVESTIGACIÓN, TRANSFERENCIA Y CAMPUS SANTA CRUZ Y SUR POR LA QUE EFECTÚA CONVOCATORIA DE INCENTIVOS POR PUBLICACIÓN DE ARTICULOS EN REVISTAS DE ALTO IMPACTO CIENTÍFICO. PLAN DE INCENTIVACIÓN DE LA ACTIVIDAD INVESTIGADORA 202",
OTROS,651638,UNIVERSIDAD DE VALLADOLID,03/10/2022,NO,,Acuerdo de 30/09/2022 del Consejo Social de la Uva por la que se convocan 35 Becas de Colaboración en tareas de formación e investigación  para alumnos de Grado y Master.,
OTROS,651670,UNIVERSIDAD DE ALCALÁ,03/10/2022,NO,,AYUDAS A FAMILIA POR COMPENSACIÓN DE GASTOS DE ALOJAMIENTO DE LOS ESTUDIANTES EXTRANJEROS MATRICULADOS EN ESTUDIOS ORGANIZADOS POR EL INSTITUTO FRANKLIN DE LA UNIVERSIDAD DE ALCALÁ,
OTROS,651709,UNIVERSIDAD DE LA RIOJA,04/10/2022,NO,,Convocatoria de proceso selectivo para la contratación como personal indefinido de un investigador con cargo a financiación externa de carácter finalista del Proyecto  Sistema Motriz Adaptativo para Transporte Sanitario (SiMo-ATS),
OTROS,651730,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2022,NO,,Convocatoria de 1 beca de colaboración para ejecución del proyecto de investigación “Cambios con la edad en el envejecimiento emocional: emociones mixtas”. Instituto Investigación Discapacidades Neurológicas (IDINE)/Departamento de Psicología UCLM. 22-23,
OTROS,651790,CONSORCI D'OSONA DE SERVEIS SOCIALS,04/10/2022,NO,Convocatòria d’ajuts destinats als serveis de transport adaptat 2022,Convocatoria de ayudas destinadas a los servicios de transporte adaptado 2022,
OTROS,651796,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2022,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos Fin de Máster del Aula de Educación Ambiental de la Universidad de Castilla-La Mancha. 2022,
OTROS,651808,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2022,NO,,Convocatoria del Premio Máquina de Turing a los mejores Trabajos Fin de Estudios de la Escuela Superior de Informática de la UCLM. Curso 2021/2022,
OTROS,651865,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2022,NO,,"Ayudas para deportistas y técnicos universitarios participantes en Campeonatos de España Universitarios de 2021 y 2022, en Campeonatos Universitarios Internacionales de 2022 y para deportistas universitarios profesionales, de alto nivel y alto rendimiento",
OTROS,651993,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/10/2022,NO,,Convocatoria de 1 beca de colaboración para la actividad “La Liga del Código”. Escuela Superior de Ingeniería Informática de la Universidad de Castilla la Mancha. Curso 2022/23.,
OTROS,652039,UNIVERSIDAD JAUME I DE CASTELLÓN,05/10/2022,NO,ANULADA null,"ANULADA Dos becas de iniciación a la investigación (Proyecto 21I581 «APRENDIZAJE AUTOMÁTICO DE ESTRATEGIAS ROBUSTAS DE CONTROL DEL AGARRE ROBÓTICO MEDIANTE SIMULACIÓN Y TRANSFERENCIA A SISTEMAS REALES»   Directores: Antonio Morales Escrig, Departam",
OTROS,652197,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/10/2022,NO,,Convocatoria de becas-colaboración en servicios de la Universidad de Castilla-La Mancha año 2023,
OTROS,652210,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/10/2022,NO,,Convocatoria de dos becas de colaboración para realizar tareas de apoyo en los departamentos y vicedecanatos de la Facultad de Educación de Ciudad Real de la Universidad de Castilla-La Mancha. Año 2022,
OTROS,652300,UNIVERSIDAD JAUME I DE CASTELLÓN,06/10/2022,NO,,Ayudas de movilidad para el estudiantado saliente de la Universitat Jaume I que cursa estudios de doble título internacional en el campo de las ciencias económicas y empresariales en el curso 2022/23,
OTROS,652311,UNIVERSIDAD JAUME I DE CASTELLÓN,06/10/2022,NO,,Ayudas para la asistencia y participación en actividades académicas extracurriculares del alumnado de las titulaciones de grado y máster de la Facultad de Ciencias Humanas y Sociales de la Universitat Jaume I entre junio y noviembre de 2022,
OTROS,652337,UNIVERSIDAD DE CASTILLA-LA MANCHA,06/10/2022,NO,,Convocatoria de una beca de colaboración para apoyar en la organización de las prácticas externas de la Facultad de Ciencias Jurídicas y Sociales (Toledo) de la Universidad de Castilla-La Mancha. Curso 2022-2023,
OTROS,652429,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/10/2022,NO,,Ayudas Movilidad FPI-UPV y Cotutela doctorado - 2022,
OTROS,652431,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/10/2022,NO,Beques per a la realització de pràctiques acadèmiques externes en la Conselleria de Política Territorial.,Becas Conselleria Politica Territorial 2022 Extra 2,
OTROS,652432,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/10/2022,NO,"L’objecte d’aquesta convocatòria és premiar la millor tesi doctoral i el millor treball acadèmic d’alumnes d’universitats espanyoles en l’àmbit de l’enginyeria de l’aigua, que destaquen per la qualitat tècnica i/o científica, pel carà",VIII Premios IIAMA a la mejor Tesis Doctoral y al mejor Trabajo Académico en Ingeniería del Agua,
OTROS,652773,UNIVERSIDAD DE OVIEDO,10/10/2022,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO SUBVENCIONADAS POR PERSONAS FÍSICAS O JURÍDICAS, CUR",
OTROS,652929,CONSORCI D'OSONA DE SERVEIS SOCIALS,10/10/2022,NO,Convocatòria d’ajuts per la realització d'activitats esportives extra escolars per menors de 3 a 16 anys fora de l'horari escolar 2022,Convocatoria de ayudas para la realización de actividades deportivas extra escolares para menores de 3 a 16 años fuera del horario escolar 2022,
OTROS,652961,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,10/10/2022,NO,,Resolución de la Fundación de la Energía de la Comunidad de Madrid de 10 de octubre de 2022 por la que se convocan ayudas dirigidas a incentivar la sustitución de antiguas calderas y calentadores individuales de uso doméstico en viviendas del sector resid,
OTROS,652964,UNIVERSIDAD JAUME I DE CASTELLÓN,10/10/2022,NO,ANULADA null,ANULADA Ayudas para la asistencia y participación en actividades académicas extracurriculares del alumnado de los programas de doctorado de la Facultad de Ciencias Humanas y Sociales de la Universitat Jaume I entre junio y mayo de 2022.,
OTROS,652975,UNIVERSIDAD DE CASTILLA-LA MANCHA,10/10/2022,NO,,Convocatoria de los Premios Santa Tecla 2022–ESI. Escuela Superior de Informática. Año 2022. Universidad de Castilla-La Mancha,
OTROS,653094,UNIVERSIDAD DE GRANADA,11/10/2022,NO,,"RESOLUCIÓN DE LOS VICERRECTORADOS DE ESTUDIANTES Y EMPLEABILIDAD, Y DE INTERNACIONALIZACION, POR LA QUE SE CONVOCAN AYUDAS PARA LA CAPACITACIÓN LINGÜÍSTICA DE SUS ESTUDIANTES DE GRADO EN EL CURSO ACADÉMICO 2022/2023",
OTROS,653163,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",11/10/2022,NO,,Convocatoria PIP 2022 Showroom de vinos D.O. Rías Baixas en la República Dominicana para empresas de la provincia de Pontevedra,
OTROS,653229,UNIVERSIDAD DE OVIEDO,11/10/2022,NO,,PROGRAMA DE BECAS DE ACOMPAÑAMIENTO Y APOYO A ESTUDIANTES CON DISCAPACIDAD CURSO 2022-2023,
OTROS,653349,UNIVERSIDAD DE VIGO,13/10/2022,NO,RESOLUCIÓN REITORAL POLA QUE SE CONVOCAN BOLSAS DE DESPRAZAMENTO “OURENSE RURAL” PARA ESTUDANTADO DO CAMPUS DE OURENSE PARA O CURSO 2022/2023,RESOLUCIÓN RECTORAL POR LA QUE SE CONVOCAN BECAS DE DESPLAZAMENTO “OURENSE RURAL” PARA ESTUDIANTADO DEL CAMPUS DE OURENSE PARA EL CURSO 2022/2023,
OTROS,653350,UNIVERSIDAD DE HUELVA,13/10/2022,NO,,"Resolución del Vicerrectorado de Innovación y Empleabilidad de la Universidad de Huelva, de 11 de octubre de 2022, por la que se aprueba una convocatoria de premios TFG y TFM de la Cátedra Fertinagro-Biotech, II Edición convocatoria 2022.",
OTROS,653397,UNIVERSIDAD DE VALLADOLID,13/10/2022,NO,,"Resolución de 11 de octubre de 2022, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas de movilidad entrante Programa Erasmus+ KA107 para el curso académico 2022-23.",
OTROS,653405,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,13/10/2022,NO,,"RESOLUCION RECTORAL DE LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE, POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN DERECHO LABORAL Y ADMINISTRATIVO UNIVERSITARIO.",
OTROS,653408,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,13/10/2022,NO,,"RESOLUCION RECTORAL DE LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE, POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN DERECHO LABORAL Y ADMINISTRATIVO UNIVERSITARIO.",
OTROS,653504,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/10/2022,NO,,"Convocatoria de 3 becas de colaboración para Difusión y comunicación en redes sociales, Actividades académicas y culturales organizadas por la facultad y Proyectos de mejora de la calidad docente. Facultad de Educación de Cuenca de la UCLM. 2022-2023",
OTROS,653509,UNIVERSIDAD DE OVIEDO,14/10/2022,NO,,"Convocatoria de becas a estudiantes del Máster Erasmus Mundus en Estudios de las Mujeres y de Género – GEMMA, Máster Universitario en Género y Diversidad y Programa de Doctorado en Género y Diversidad de la Universidad de Oviedo (2022-2023)",
OTROS,653514,UNIVERSIDAD DE CASTILLA-LA MANCHA,14/10/2022,NO,,"Convocatoria para 2022 de ayudas para la realización de proyectos de investigación aplicada, en el marco del Plan Propio de Investigación, cofinanciadas en un 85% por el Fondo Europeo de Desarrollo Regional (FEDER)",
OTROS,653586,UNIVERSIDAD DE GRANADA,14/10/2022,NO,,"Resolución de 14 de octubre de 2022, del Decanato de la Facultad de Ciencias por la que se convocan diversos premios vinculados a la celebración de la festividad de San Alberto Magno 2022.",
OTROS,653643,UNIVERSIDAD DE GRANADA,14/10/2022,NO,,"RESOLUCIÓN DEL VICERRECTOR DE INVESTIGACIÓN Y TRANSFERENCIA DE LA UNIVERSIDAD DE GRANADA DE 14 DE OCTUBRE DE 2022 MEDIANTE LA QUE SE CONVOCA LA II EDICIÓN DE LOS PREMIOS ""CIRCULART"". CONCURSO DE ARTE DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE.",
OTROS,653678,UNIVERSIDAD DE LEÓN,14/10/2022,NO,,1 ª Convocatoria de ayudas Erasmus+ Formación del PDI y del PAS 2022/2023,
OTROS,653686,UNIVERSIDAD DE LEÓN,14/10/2022,NO,,1ª Convocatoria de ayudas Erasmus+ para estancias europeas de Docencia 2022/2023,
OTROS,653784,UNIVERSIDAD DE CASTILLA-LA MANCHA,17/10/2022,NO,,Convocatoria de los premios para deportes e-sports. Escuela Superior de Informática. Curso 2022-23. Universidad de Castilla-La Mancha,
OTROS,653826,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,17/10/2022,NO,,2ª Convocatoria Ciberseguridad 2022.- Campo de Gibraltar,
OTROS,653827,UNIVERSIDAD DE HUELVA,17/10/2022,NO,,"Convocatoria de ayudas para la adquisición y acreditación de niveles de competencias lingüísticas en una lengua extranjera en los Títulos de Grado, en el Curso Académico 2021/2022.",
OTROS,653838,UNIVERSIDAD DE CASTILLA-LA MANCHA,17/10/2022,NO,,"Convocatoria de ayudas de matrícula (50%) para estudiantes del título propio de Máster en Enfermería de Urgencias, Emergencias y Situaciones Críticas (Albacete) (XIX ED). Curso Académico (2022/23)",
OTROS,653841,UNIVERSIDAD JAUME I DE CASTELLÓN,17/10/2022,NO,,IV Premio  TFM Cooperación al Desarrollo IIDL-Ciudad de Castelló de la Plana,
OTROS,653855,UNIVERSIDAD DE CASTILLA-LA MANCHA,17/10/2022,NO,,II Convocatoria de premios a trabajos fin de grado y trabajos fin de máster del curso académico 2021/2022. Cátedra “Innovación Abierta Incarlopsa-UCLM”. Universidad de Castilla-La Mancha,
